"","country","model","variable","sim_id","year","value"
"103149","Sweden","GAM","energy_consumption",894,2027,700.673063248092
"103150","Sweden","GAM","energy_consumption",894,2028,642.320729999602
"103151","Sweden","GAM","energy_consumption",894,2029,699.65591907202
"103152","Sweden","GAM","energy_consumption",894,2030,503.910673120868
"103153","Sweden","GAM","energy_consumption",895,2023,643.867387134084
"103154","Sweden","GAM","energy_consumption",895,2024,775.708863712502
"103155","Sweden","GAM","energy_consumption",895,2025,650.996894712036
"103156","Sweden","GAM","energy_consumption",895,2026,552.338636181471
"103157","Sweden","GAM","energy_consumption",895,2027,690.367599744535
"103158","Sweden","GAM","energy_consumption",895,2028,631.609806504483
"103159","Sweden","GAM","energy_consumption",895,2029,531.62496107109
"103160","Sweden","GAM","energy_consumption",895,2030,554.168355361823
"103161","Sweden","GAM","energy_consumption",896,2023,699.613979017276
"103162","Sweden","GAM","energy_consumption",896,2024,659.686608185211
"103163","Sweden","GAM","energy_consumption",896,2025,476.936184138671
"103164","Sweden","GAM","energy_consumption",896,2026,390.450905614305
"103165","Sweden","GAM","energy_consumption",896,2027,689.483918940018
"103166","Sweden","GAM","energy_consumption",896,2028,735.193494787224
"103167","Sweden","GAM","energy_consumption",896,2029,552.29070313907
"103168","Sweden","GAM","energy_consumption",896,2030,541.939583334393
"103169","Sweden","GAM","energy_consumption",897,2023,608.430338870502
"103170","Sweden","GAM","energy_consumption",897,2024,538.758299113723
"103171","Sweden","GAM","energy_consumption",897,2025,535.949353747903
"103172","Sweden","GAM","energy_consumption",897,2026,644.227270786934
"103173","Sweden","GAM","energy_consumption",897,2027,724.063531376431
"103174","Sweden","GAM","energy_consumption",897,2028,685.100603143545
"103175","Sweden","GAM","energy_consumption",897,2029,596.395482133118
"103176","Sweden","GAM","energy_consumption",897,2030,594.279121810385
"103177","Sweden","GAM","energy_consumption",898,2023,577.782821276308
"103178","Sweden","GAM","energy_consumption",898,2024,527.988249050454
"103179","Sweden","GAM","energy_consumption",898,2025,593.714714408302
"103180","Sweden","GAM","energy_consumption",898,2026,794.875709950548
"103181","Sweden","GAM","energy_consumption",898,2027,422.395450035663
"103182","Sweden","GAM","energy_consumption",898,2028,563.588054452378
"103183","Sweden","GAM","energy_consumption",898,2029,581.154372787048
"103184","Sweden","GAM","energy_consumption",898,2030,658.093933230133
"103185","Sweden","GAM","energy_consumption",899,2023,693.904414860087
"103186","Sweden","GAM","energy_consumption",899,2024,543.97210606064
"103187","Sweden","GAM","energy_consumption",899,2025,697.290014009015
"103188","Sweden","GAM","energy_consumption",899,2026,591.033130070927
"103189","Sweden","GAM","energy_consumption",899,2027,452.050597653201
"103190","Sweden","GAM","energy_consumption",899,2028,649.081037028702
"103191","Sweden","GAM","energy_consumption",899,2029,596.475088683173
"103192","Sweden","GAM","energy_consumption",899,2030,616.947470823557
"103193","Sweden","GAM","energy_consumption",900,2023,672.781403110193
"103194","Sweden","GAM","energy_consumption",900,2024,565.062552069081
"103195","Sweden","GAM","energy_consumption",900,2025,526.808593045013
"103196","Sweden","GAM","energy_consumption",900,2026,788.079428489287
"103197","Sweden","GAM","energy_consumption",900,2027,607.847416815758
"103198","Sweden","GAM","energy_consumption",900,2028,664.66344483728
"103199","Sweden","GAM","energy_consumption",900,2029,505.044470691469
"103200","Sweden","GAM","energy_consumption",900,2030,545.794686471999
"103201","Sweden","GAM","energy_consumption",901,2023,528.194528747812
"103202","Sweden","GAM","energy_consumption",901,2024,646.851176799831
"103203","Sweden","GAM","energy_consumption",901,2025,719.918017270321
"103204","Sweden","GAM","energy_consumption",901,2026,476.352660170956
"103205","Sweden","GAM","energy_consumption",901,2027,754.859142727605
"103206","Sweden","GAM","energy_consumption",901,2028,598.412358832161
"103207","Sweden","GAM","energy_consumption",901,2029,580.439236677585
"103208","Sweden","GAM","energy_consumption",901,2030,584.069360005866
"103209","Sweden","GAM","energy_consumption",902,2023,603.505111766814
"103210","Sweden","GAM","energy_consumption",902,2024,546.265459755378
"103211","Sweden","GAM","energy_consumption",902,2025,793.952620932485
"103212","Sweden","GAM","energy_consumption",902,2026,655.354620663717
"103213","Sweden","GAM","energy_consumption",902,2027,520.441875773742
"103214","Sweden","GAM","energy_consumption",902,2028,593.34783038511
"103215","Sweden","GAM","energy_consumption",902,2029,479.515982487667
"103216","Sweden","GAM","energy_consumption",902,2030,650.706175112055
"103217","Sweden","GAM","energy_consumption",903,2023,540.617739236244
"103218","Sweden","GAM","energy_consumption",903,2024,631.194353930438
"103219","Sweden","GAM","energy_consumption",903,2025,695.506406715237
"103220","Sweden","GAM","energy_consumption",903,2026,531.7205368132
"103221","Sweden","GAM","energy_consumption",903,2027,537.122772131066
"103222","Sweden","GAM","energy_consumption",903,2028,564.552907783398
"103223","Sweden","GAM","energy_consumption",903,2029,618.742191239793
"103224","Sweden","GAM","energy_consumption",903,2030,604.549363496173
"103225","Sweden","GAM","energy_consumption",904,2023,557.268464668518
"103226","Sweden","GAM","energy_consumption",904,2024,476.220939532513
"103227","Sweden","GAM","energy_consumption",904,2025,657.17551530105
"103228","Sweden","GAM","energy_consumption",904,2026,511.069615432057
"103229","Sweden","GAM","energy_consumption",904,2027,629.303873047644
"103230","Sweden","GAM","energy_consumption",904,2028,768.765689722763
"103231","Sweden","GAM","energy_consumption",904,2029,602.445479379334
"103232","Sweden","GAM","energy_consumption",904,2030,524.213019890761
"103233","Sweden","GAM","energy_consumption",905,2023,429.690320952038
"103234","Sweden","GAM","energy_consumption",905,2024,654.262949868402
"103235","Sweden","GAM","energy_consumption",905,2025,509.427525499787
"103236","Sweden","GAM","energy_consumption",905,2026,473.495420344941
"103237","Sweden","GAM","energy_consumption",905,2027,448.387772655555
"103238","Sweden","GAM","energy_consumption",905,2028,723.714403637746
"103239","Sweden","GAM","energy_consumption",905,2029,597.86324817738
"103240","Sweden","GAM","energy_consumption",905,2030,627.531982169714
"103241","Sweden","GAM","energy_consumption",906,2023,569.111753595108
"103242","Sweden","GAM","energy_consumption",906,2024,764.631548524348
"103243","Sweden","GAM","energy_consumption",906,2025,614.791920350404
"103244","Sweden","GAM","energy_consumption",906,2026,604.192790309477
"103245","Sweden","GAM","energy_consumption",906,2027,549.207709338864
"103246","Sweden","GAM","energy_consumption",906,2028,632.925144384062
"103247","Sweden","GAM","energy_consumption",906,2029,626.048571931589
"103248","Sweden","GAM","energy_consumption",906,2030,530.879591407551
"103249","Sweden","GAM","energy_consumption",907,2023,649.737109741577
"103250","Sweden","GAM","energy_consumption",907,2024,521.924758955526
"103251","Sweden","GAM","energy_consumption",907,2025,617.665011798674
"103252","Sweden","GAM","energy_consumption",907,2026,698.76120549169
"103253","Sweden","GAM","energy_consumption",907,2027,599.769293097849
"103254","Sweden","GAM","energy_consumption",907,2028,587.332085949118
"103255","Sweden","GAM","energy_consumption",907,2029,663.693119916831
"103256","Sweden","GAM","energy_consumption",907,2030,487.553906335348
"103257","Sweden","GAM","energy_consumption",908,2023,614.138014958257
"103258","Sweden","GAM","energy_consumption",908,2024,644.130222558112
"103259","Sweden","GAM","energy_consumption",908,2025,496.904086449173
"103260","Sweden","GAM","energy_consumption",908,2026,644.392950073322
"103261","Sweden","GAM","energy_consumption",908,2027,688.149415754111
"103262","Sweden","GAM","energy_consumption",908,2028,645.551609920004
"103263","Sweden","GAM","energy_consumption",908,2029,651.535209953351
"103264","Sweden","GAM","energy_consumption",908,2030,588.019395436443
"103265","Sweden","GAM","energy_consumption",909,2023,660.649036701056
"103266","Sweden","GAM","energy_consumption",909,2024,613.878896856043
"103267","Sweden","GAM","energy_consumption",909,2025,529.102898228583
"103268","Sweden","GAM","energy_consumption",909,2026,474.737055044334
"103269","Sweden","GAM","energy_consumption",909,2027,695.663176808568
"103270","Sweden","GAM","energy_consumption",909,2028,663.762912080322
"103271","Sweden","GAM","energy_consumption",909,2029,613.312958502471
"103272","Sweden","GAM","energy_consumption",909,2030,498.485722264588
"103273","Sweden","GAM","energy_consumption",910,2023,628.873133250504
"103274","Sweden","GAM","energy_consumption",910,2024,622.104583337377
"103275","Sweden","GAM","energy_consumption",910,2025,610.980261520551
"103276","Sweden","GAM","energy_consumption",910,2026,712.36502669503
"103277","Sweden","GAM","energy_consumption",910,2027,497.239466128272
"103278","Sweden","GAM","energy_consumption",910,2028,705.07070434804
"103279","Sweden","GAM","energy_consumption",910,2029,589.805692189658
"103280","Sweden","GAM","energy_consumption",910,2030,599.289826198837
"103281","Sweden","GAM","energy_consumption",911,2023,542.937452221886
"103282","Sweden","GAM","energy_consumption",911,2024,583.63472625353
"103283","Sweden","GAM","energy_consumption",911,2025,530.804916675545
"103284","Sweden","GAM","energy_consumption",911,2026,471.053325202765
"103285","Sweden","GAM","energy_consumption",911,2027,569.646565484759
"103286","Sweden","GAM","energy_consumption",911,2028,664.350829248253
"103287","Sweden","GAM","energy_consumption",911,2029,742.783195156184
"103288","Sweden","GAM","energy_consumption",911,2030,456.965463834864
"103289","Sweden","GAM","energy_consumption",912,2023,425.637559077411
"103290","Sweden","GAM","energy_consumption",912,2024,777.455625005233
"103291","Sweden","GAM","energy_consumption",912,2025,587.404222666312
"103292","Sweden","GAM","energy_consumption",912,2026,600.006879768075
"103293","Sweden","GAM","energy_consumption",912,2027,654.107951619138
"103294","Sweden","GAM","energy_consumption",912,2028,605.678486842162
"103295","Sweden","GAM","energy_consumption",912,2029,609.919363080021
"103296","Sweden","GAM","energy_consumption",912,2030,567.784078935336
"103297","Sweden","GAM","energy_consumption",913,2023,789.396166471102
"103298","Sweden","GAM","energy_consumption",913,2024,638.831427670191
"103299","Sweden","GAM","energy_consumption",913,2025,620.269319985046
"103300","Sweden","GAM","energy_consumption",913,2026,568.927069581192
"103301","Sweden","GAM","energy_consumption",913,2027,631.338108614668
"103302","Sweden","GAM","energy_consumption",913,2028,508.662871872297
"103303","Sweden","GAM","energy_consumption",913,2029,499.808247504086
"103304","Sweden","GAM","energy_consumption",913,2030,645.595804897598
"103305","Sweden","GAM","energy_consumption",914,2023,638.439670069803
"103306","Sweden","GAM","energy_consumption",914,2024,583.753211249349
"103307","Sweden","GAM","energy_consumption",914,2025,589.631892401002
"103308","Sweden","GAM","energy_consumption",914,2026,610.994433840455
"103309","Sweden","GAM","energy_consumption",914,2027,600.435317009463
"103310","Sweden","GAM","energy_consumption",914,2028,559.465366114123
"103311","Sweden","GAM","energy_consumption",914,2029,849.380298916289
"103312","Sweden","GAM","energy_consumption",914,2030,534.571684815096
"103313","Sweden","GAM","energy_consumption",915,2023,706.736218466765
"103314","Sweden","GAM","energy_consumption",915,2024,528.696228204783
"103315","Sweden","GAM","energy_consumption",915,2025,683.021745753483
"103316","Sweden","GAM","energy_consumption",915,2026,692.256789640647
"103317","Sweden","GAM","energy_consumption",915,2027,615.736680576948
"103318","Sweden","GAM","energy_consumption",915,2028,585.339354583393
"103319","Sweden","GAM","energy_consumption",915,2029,521.13079678436
"103320","Sweden","GAM","energy_consumption",915,2030,465.801230156737
"103321","Sweden","GAM","energy_consumption",916,2023,585.036826156747
"103322","Sweden","GAM","energy_consumption",916,2024,593.153283324982
"103323","Sweden","GAM","energy_consumption",916,2025,642.340703932525
"103324","Sweden","GAM","energy_consumption",916,2026,533.563843920998
"103325","Sweden","GAM","energy_consumption",916,2027,450.379172940205
"103326","Sweden","GAM","energy_consumption",916,2028,580.765435953894
"103327","Sweden","GAM","energy_consumption",916,2029,741.495225666538
"103328","Sweden","GAM","energy_consumption",916,2030,593.036352396122
"103329","Sweden","GAM","energy_consumption",917,2023,708.814543143557
"103330","Sweden","GAM","energy_consumption",917,2024,699.173098311866
"103331","Sweden","GAM","energy_consumption",917,2025,650.042459504101
"103332","Sweden","GAM","energy_consumption",917,2026,679.511391764885
"103333","Sweden","GAM","energy_consumption",917,2027,695.834996686068
"103334","Sweden","GAM","energy_consumption",917,2028,672.687418654745
"103335","Sweden","GAM","energy_consumption",917,2029,545.364447333366
"103336","Sweden","GAM","energy_consumption",917,2030,550.894103601746
"103337","Sweden","GAM","energy_consumption",918,2023,577.653158318216
"103338","Sweden","GAM","energy_consumption",918,2024,689.192886861718
"103339","Sweden","GAM","energy_consumption",918,2025,640.881201490195
