,country,model,variable,sim_id,year,value
89603,Spain,Theta,co2,201,2025,4.891759222
89604,Spain,Theta,co2,201,2026,4.76681807
89605,Spain,Theta,co2,201,2027,4.90099905
89606,Spain,Theta,co2,201,2028,4.946261792
89607,Spain,Theta,co2,201,2029,4.78419604
89608,Spain,Theta,co2,201,2030,4.588623091
89609,Spain,Theta,co2,202,2023,4.781972291
89610,Spain,Theta,co2,202,2024,4.967693026
89611,Spain,Theta,co2,202,2025,5.473765184
89612,Spain,Theta,co2,202,2026,5.642394661
89613,Spain,Theta,co2,202,2027,5.430875887
89614,Spain,Theta,co2,202,2028,5.633849555
89615,Spain,Theta,co2,202,2029,5.156115457
89616,Spain,Theta,co2,202,2030,5.133799783
89617,Spain,Theta,co2,203,2023,5.117418629
89618,Spain,Theta,co2,203,2024,5.760080072
89619,Spain,Theta,co2,203,2025,5.619091823
89620,Spain,Theta,co2,203,2026,5.821635685
89621,Spain,Theta,co2,203,2027,5.793230592
89622,Spain,Theta,co2,203,2028,6.347456474
89623,Spain,Theta,co2,203,2029,5.921588302
89624,Spain,Theta,co2,203,2030,5.420469073
89625,Spain,Theta,co2,204,2023,4.861847305
89626,Spain,Theta,co2,204,2024,4.51816101
89627,Spain,Theta,co2,204,2025,4.34493019
89628,Spain,Theta,co2,204,2026,3.973868223
89629,Spain,Theta,co2,204,2027,3.69031467
89630,Spain,Theta,co2,204,2028,3.836720215
89631,Spain,Theta,co2,204,2029,3.750997603
89632,Spain,Theta,co2,204,2030,3.387128213
89633,Spain,Theta,co2,205,2023,4.605932341
89634,Spain,Theta,co2,205,2024,5.207581145
89635,Spain,Theta,co2,205,2025,5.256849682
89636,Spain,Theta,co2,205,2026,5.150556287
89637,Spain,Theta,co2,205,2027,4.604910325
89638,Spain,Theta,co2,205,2028,4.886069453
89639,Spain,Theta,co2,205,2029,4.86993098
89640,Spain,Theta,co2,205,2030,4.693884205
89641,Spain,Theta,co2,206,2023,5.041919823
89642,Spain,Theta,co2,206,2024,5.365815827
89643,Spain,Theta,co2,206,2025,5.197492063
89644,Spain,Theta,co2,206,2026,5.273765661
89645,Spain,Theta,co2,206,2027,5.256641547
89646,Spain,Theta,co2,206,2028,4.799472096
89647,Spain,Theta,co2,206,2029,4.574875197
89648,Spain,Theta,co2,206,2030,4.659473344
89649,Spain,Theta,co2,207,2023,4.951645354
89650,Spain,Theta,co2,207,2024,4.963149454
89651,Spain,Theta,co2,207,2025,5.097959746
89652,Spain,Theta,co2,207,2026,5.532598258
89653,Spain,Theta,co2,207,2027,5.168195468
89654,Spain,Theta,co2,207,2028,5.351947421
89655,Spain,Theta,co2,207,2029,5.333776674
89656,Spain,Theta,co2,207,2030,4.908341754
89657,Spain,Theta,co2,208,2023,5.413638506
89658,Spain,Theta,co2,208,2024,5.264685169
89659,Spain,Theta,co2,208,2025,5.348557557
89660,Spain,Theta,co2,208,2026,5.01804972
89661,Spain,Theta,co2,208,2027,5.428447988
89662,Spain,Theta,co2,208,2028,5.957590208
89663,Spain,Theta,co2,208,2029,5.82859661
89664,Spain,Theta,co2,208,2030,5.605928522
89665,Spain,Theta,co2,209,2023,4.979048471
89666,Spain,Theta,co2,209,2024,4.934332826
89667,Spain,Theta,co2,209,2025,5.030877941
89668,Spain,Theta,co2,209,2026,4.770042993
89669,Spain,Theta,co2,209,2027,5.113166653
89670,Spain,Theta,co2,209,2028,4.927310616
89671,Spain,Theta,co2,209,2029,4.329989982
89672,Spain,Theta,co2,209,2030,4.411306603
89673,Spain,Theta,co2,210,2023,4.419936765
89674,Spain,Theta,co2,210,2024,3.920837436
89675,Spain,Theta,co2,210,2025,3.795775961
89676,Spain,Theta,co2,210,2026,3.728890301
89677,Spain,Theta,co2,210,2027,3.351290859
89678,Spain,Theta,co2,210,2028,2.977596389
89679,Spain,Theta,co2,210,2029,2.921456142
89680,Spain,Theta,co2,210,2030,2.536710479
89681,Spain,Theta,co2,211,2023,4.461808527
89682,Spain,Theta,co2,211,2024,4.814880694
89683,Spain,Theta,co2,211,2025,4.148643795
89684,Spain,Theta,co2,211,2026,3.970959568
89685,Spain,Theta,co2,211,2027,3.770740475
89686,Spain,Theta,co2,211,2028,3.742610949
89687,Spain,Theta,co2,211,2029,3.602867259
89688,Spain,Theta,co2,211,2030,3.672213231
89689,Spain,Theta,co2,212,2023,4.288368964
89690,Spain,Theta,co2,212,2024,4.139270428
89691,Spain,Theta,co2,212,2025,3.909394332
89692,Spain,Theta,co2,212,2026,4.100691979
89693,Spain,Theta,co2,212,2027,3.528986468
89694,Spain,Theta,co2,212,2028,3.540173466
89695,Spain,Theta,co2,212,2029,3.059119806
89696,Spain,Theta,co2,212,2030,2.895741264
89697,Spain,Theta,co2,213,2023,4.654667421
89698,Spain,Theta,co2,213,2024,4.163209301
89699,Spain,Theta,co2,213,2025,3.925032824
89700,Spain,Theta,co2,213,2026,3.89690208
89701,Spain,Theta,co2,213,2027,3.768770529
89702,Spain,Theta,co2,213,2028,4.068507225
89703,Spain,Theta,co2,213,2029,3.823887138
89704,Spain,Theta,co2,213,2030,3.775583341
89705,Spain,Theta,co2,214,2023,4.929395556
89706,Spain,Theta,co2,214,2024,4.839343124
89707,Spain,Theta,co2,214,2025,5.087555927
89708,Spain,Theta,co2,214,2026,5.845338505
89709,Spain,Theta,co2,214,2027,5.494095143
89710,Spain,Theta,co2,214,2028,5.143333983
89711,Spain,Theta,co2,214,2029,4.747062845
89712,Spain,Theta,co2,214,2030,4.608935535
89713,Spain,Theta,co2,215,2023,5.52066198
89714,Spain,Theta,co2,215,2024,5.641418658
89715,Spain,Theta,co2,215,2025,5.402029422
89716,Spain,Theta,co2,215,2026,4.529776634
89717,Spain,Theta,co2,215,2027,4.107025174
89718,Spain,Theta,co2,215,2028,4.301052938
89719,Spain,Theta,co2,215,2029,4.126118151
89720,Spain,Theta,co2,215,2030,4.477162531
89721,Spain,Theta,co2,216,2023,4.819479543
89722,Spain,Theta,co2,216,2024,4.807475268
89723,Spain,Theta,co2,216,2025,4.890545723
89724,Spain,Theta,co2,216,2026,4.488374375
89725,Spain,Theta,co2,216,2027,4.788108998
89726,Spain,Theta,co2,216,2028,4.732817365
89727,Spain,Theta,co2,216,2029,5.0598614
89728,Spain,Theta,co2,216,2030,5.108080896
89729,Spain,Theta,co2,217,2023,4.828347508
89730,Spain,Theta,co2,217,2024,4.590377009
89731,Spain,Theta,co2,217,2025,4.727562557
89732,Spain,Theta,co2,217,2026,4.361910862
89733,Spain,Theta,co2,217,2027,4.397309716
89734,Spain,Theta,co2,217,2028,4.94174648
89735,Spain,Theta,co2,217,2029,5.166130329
89736,Spain,Theta,co2,217,2030,4.820061017
89737,Spain,Theta,co2,218,2023,4.968626256
89738,Spain,Theta,co2,218,2024,5.275816995
89739,Spain,Theta,co2,218,2025,5.298113066
89740,Spain,Theta,co2,218,2026,5.234116722
89741,Spain,Theta,co2,218,2027,5.520411506
89742,Spain,Theta,co2,218,2028,5.497274466
89743,Spain,Theta,co2,218,2029,5.381008885
89744,Spain,Theta,co2,218,2030,4.9112777
89745,Spain,Theta,co2,219,2023,4.618869736
89746,Spain,Theta,co2,219,2024,4.685360294
89747,Spain,Theta,co2,219,2025,5.06059061
89748,Spain,Theta,co2,219,2026,4.435402864
89749,Spain,Theta,co2,219,2027,4.882105088
89750,Spain,Theta,co2,219,2028,4.411422216
89751,Spain,Theta,co2,219,2029,4.44106626
89752,Spain,Theta,co2,219,2030,4.717281856
89753,Spain,Theta,co2,220,2023,4.90101917
89754,Spain,Theta,co2,220,2024,4.59440858
89755,Spain,Theta,co2,220,2025,4.311242526
89756,Spain,Theta,co2,220,2026,4.583134412
89757,Spain,Theta,co2,220,2027,4.175088969
89758,Spain,Theta,co2,220,2028,4.423491982
89759,Spain,Theta,co2,220,2029,4.171587039
89760,Spain,Theta,co2,220,2030,4.272570017
89761,Spain,Theta,co2,221,2023,4.631456547
89762,Spain,Theta,co2,221,2024,4.432820693
89763,Spain,Theta,co2,221,2025,4.436427588
89764,Spain,Theta,co2,221,2026,4.639096464
89765,Spain,Theta,co2,221,2027,4.148704127
89766,Spain,Theta,co2,221,2028,4.240817664
89767,Spain,Theta,co2,221,2029,4.051842585
89768,Spain,Theta,co2,221,2030,4.084087875
89769,Spain,Theta,co2,222,2023,5.05929173
89770,Spain,Theta,co2,222,2024,4.986277588
89771,Spain,Theta,co2,222,2025,4.817346992
89772,Spain,Theta,co2,222,2026,4.985349097
89773,Spain,Theta,co2,222,2027,5.098584007
89774,Spain,Theta,co2,222,2028,5.218565011
89775,Spain,Theta,co2,222,2029,4.890939541
89776,Spain,Theta,co2,222,2030,4.792790708
89777,Spain,Theta,co2,223,2023,5.149178219
89778,Spain,Theta,co2,223,2024,5.604140137
89779,Spain,Theta,co2,223,2025,5.776199266
89780,Spain,Theta,co2,223,2026,5.567356611
89781,Spain,Theta,co2,223,2027,4.871609693
89782,Spain,Theta,co2,223,2028,4.256092459
89783,Spain,Theta,co2,223,2029,4.194354924
89784,Spain,Theta,co2,223,2030,3.929570953
89785,Spain,Theta,co2,224,2023,4.869806197
89786,Spain,Theta,co2,224,2024,4.982221797
89787,Spain,Theta,co2,224,2025,5.119592954
89788,Spain,Theta,co2,224,2026,5.266464386
89789,Spain,Theta,co2,224,2027,5.225405274
89790,Spain,Theta,co2,224,2028,5.194373559
89791,Spain,Theta,co2,224,2029,5.378163711
89792,Spain,Theta,co2,224,2030,5.531738862
89793,Spain,Theta,co2,225,2023,5.29676679
89794,Spain,Theta,co2,225,2024,5.339896331
89795,Spain,Theta,co2,225,2025,5.40670794
89796,Spain,Theta,co2,225,2026,5.099545468
89797,Spain,Theta,co2,225,2027,5.338893769
89798,Spain,Theta,co2,225,2028,5.625369209
89799,Spain,Theta,co2,225,2029,5.271800763
89800,Spain,Theta,co2,225,2030,5.448747633
89801,Spain,Theta,co2,226,2023,5.055170604
89802,Spain,Theta,co2,226,2024,4.610062725
89803,Spain,Theta,co2,226,2025,4.54930841
89804,Spain,Theta,co2,226,2026,4.779652365
89805,Spain,Theta,co2,226,2027,4.92457392
89806,Spain,Theta,co2,226,2028,5.20051152
89807,Spain,Theta,co2,226,2029,5.335086615
89808,Spain,Theta,co2,226,2030,5.445149464
89809,Spain,Theta,co2,227,2023,4.894362433
89810,Spain,Theta,co2,227,2024,4.927896498
89811,Spain,Theta,co2,227,2025,4.743793581
89812,Spain,Theta,co2,227,2026,4.548232094
89813,Spain,Theta,co2,227,2027,4.675449789
89814,Spain,Theta,co2,227,2028,4.600961184
89815,Spain,Theta,co2,227,2029,4.819771108
89816,Spain,Theta,co2,227,2030,4.533317898
89817,Spain,Theta,co2,228,2023,5.001811658
89818,Spain,Theta,co2,228,2024,4.384146078
89819,Spain,Theta,co2,228,2025,4.475557827
89820,Spain,Theta,co2,228,2026,4.541202466
89821,Spain,Theta,co2,228,2027,4.681707041
89822,Spain,Theta,co2,228,2028,3.950386512
89823,Spain,Theta,co2,228,2029,4.423957081
89824,Spain,Theta,co2,228,2030,3.899202703
89825,Spain,Theta,co2,229,2023,4.806945398
89826,Spain,Theta,co2,229,2024,4.81680052
89827,Spain,Theta,co2,229,2025,4.673220416
89828,Spain,Theta,co2,229,2026,4.30497334
89829,Spain,Theta,co2,229,2027,4.301286821
89830,Spain,Theta,co2,229,2028,4.456331125
89831,Spain,Theta,co2,229,2029,4.487457414
89832,Spain,Theta,co2,229,2030,4.537075148
89833,Spain,Theta,co2,230,2023,4.298711525
89834,Spain,Theta,co2,230,2024,4.618521478
89835,Spain,Theta,co2,230,2025,4.756928536
89836,Spain,Theta,co2,230,2026,4.737841124
89837,Spain,Theta,co2,230,2027,4.669586542
89838,Spain,Theta,co2,230,2028,4.418722555
89839,Spain,Theta,co2,230,2029,4.170414498
89840,Spain,Theta,co2,230,2030,4.14780079
89841,Spain,Theta,co2,231,2023,4.6060312
89842,Spain,Theta,co2,231,2024,4.3170218
89843,Spain,Theta,co2,231,2025,4.379965779
89844,Spain,Theta,co2,231,2026,4.846542893
89845,Spain,Theta,co2,231,2027,4.681117118
89846,Spain,Theta,co2,231,2028,4.426287643
89847,Spain,Theta,co2,231,2029,4.226033572
89848,Spain,Theta,co2,231,2030,4.3488914
89849,Spain,Theta,co2,232,2023,4.841415035
89850,Spain,Theta,co2,232,2024,4.343912417
89851,Spain,Theta,co2,232,2025,4.510412228
89852,Spain,Theta,co2,232,2026,4.392030196
89853,Spain,Theta,co2,232,2027,4.293609908
89854,Spain,Theta,co2,232,2028,4.166366121
89855,Spain,Theta,co2,232,2029,3.896414368
89856,Spain,Theta,co2,232,2030,3.577813116
89857,Spain,Theta,co2,233,2023,5.208427814
89858,Spain,Theta,co2,233,2024,4.953279292
89859,Spain,Theta,co2,233,2025,5.166392408
89860,Spain,Theta,co2,233,2026,5.191111143
89861,Spain,Theta,co2,233,2027,4.799770783
89862,Spain,Theta,co2,233,2028,5.114604408
89863,Spain,Theta,co2,233,2029,4.40406774
89864,Spain,Theta,co2,233,2030,4.15443648
89865,Spain,Theta,co2,234,2023,4.592379779
89866,Spain,Theta,co2,234,2024,4.581832539
89867,Spain,Theta,co2,234,2025,4.652396528
89868,Spain,Theta,co2,234,2026,4.230208401
89869,Spain,Theta,co2,234,2027,4.486256463
89870,Spain,Theta,co2,234,2028,4.206682935
89871,Spain,Theta,co2,234,2029,3.775702647
89872,Spain,Theta,co2,234,2030,3.491297546
89873,Spain,Theta,co2,235,2023,4.862337673
89874,Spain,Theta,co2,235,2024,4.608093657
89875,Spain,Theta,co2,235,2025,4.488128009
89876,Spain,Theta,co2,235,2026,4.437053239
89877,Spain,Theta,co2,235,2027,3.953201987
89878,Spain,Theta,co2,235,2028,3.830072907
89879,Spain,Theta,co2,235,2029,3.419692022
89880,Spain,Theta,co2,235,2030,2.945281373
89881,Spain,Theta,co2,236,2023,5.323350111
89882,Spain,Theta,co2,236,2024,4.942896997
89883,Spain,Theta,co2,236,2025,4.903558342
89884,Spain,Theta,co2,236,2026,4.362445315
89885,Spain,Theta,co2,236,2027,4.313482129
89886,Spain,Theta,co2,236,2028,4.231337867
89887,Spain,Theta,co2,236,2029,4.32274094
89888,Spain,Theta,co2,236,2030,3.883653843
89889,Spain,Theta,co2,237,2023,5.254482582
89890,Spain,Theta,co2,237,2024,4.67616113
89891,Spain,Theta,co2,237,2025,4.556058196
89892,Spain,Theta,co2,237,2026,4.396049965
89893,Spain,Theta,co2,237,2027,4.540379253
89894,Spain,Theta,co2,237,2028,4.74226823
89895,Spain,Theta,co2,237,2029,4.725896152
89896,Spain,Theta,co2,237,2030,4.888768857
89897,Spain,Theta,co2,238,2023,4.530372344
89898,Spain,Theta,co2,238,2024,4.530218864
89899,Spain,Theta,co2,238,2025,4.481515701
89900,Spain,Theta,co2,238,2026,4.557586403
89901,Spain,Theta,co2,238,2027,4.900131743
89902,Spain,Theta,co2,238,2028,4.599133924
89903,Spain,Theta,co2,238,2029,4.863490378
89904,Spain,Theta,co2,238,2030,4.71010108
89905,Spain,Theta,co2,239,2023,4.665119611
89906,Spain,Theta,co2,239,2024,4.502950782
89907,Spain,Theta,co2,239,2025,3.957185928
89908,Spain,Theta,co2,239,2026,3.902987983
89909,Spain,Theta,co2,239,2027,3.756062235
89910,Spain,Theta,co2,239,2028,3.589793478
89911,Spain,Theta,co2,239,2029,3.298113617
89912,Spain,Theta,co2,239,2030,2.942490338
89913,Spain,Theta,co2,240,2023,5.111926942
89914,Spain,Theta,co2,240,2024,5.454009517
89915,Spain,Theta,co2,240,2025,5.475428191
89916,Spain,Theta,co2,240,2026,5.802223374
89917,Spain,Theta,co2,240,2027,4.870305072
89918,Spain,Theta,co2,240,2028,4.589225346
89919,Spain,Theta,co2,240,2029,4.599368317
89920,Spain,Theta,co2,240,2030,4.706090184
89921,Spain,Theta,co2,241,2023,5.34584877
89922,Spain,Theta,co2,241,2024,5.353600313
89923,Spain,Theta,co2,241,2025,5.436469672
89924,Spain,Theta,co2,241,2026,4.80706859
89925,Spain,Theta,co2,241,2027,4.558552892
89926,Spain,Theta,co2,241,2028,4.102872193
89927,Spain,Theta,co2,241,2029,4.369024124
89928,Spain,Theta,co2,241,2030,4.249325411
89929,Spain,Theta,co2,242,2023,4.551536348
89930,Spain,Theta,co2,242,2024,4.734707302
89931,Spain,Theta,co2,242,2025,4.618775484
89932,Spain,Theta,co2,242,2026,4.431422449
89933,Spain,Theta,co2,242,2027,3.974462648
89934,Spain,Theta,co2,242,2028,4.087260825
89935,Spain,Theta,co2,242,2029,4.045801556
89936,Spain,Theta,co2,242,2030,4.101366808
89937,Spain,Theta,co2,243,2023,4.593163353
89938,Spain,Theta,co2,243,2024,4.26040211
89939,Spain,Theta,co2,243,2025,4.37628477
89940,Spain,Theta,co2,243,2026,4.076663015
89941,Spain,Theta,co2,243,2027,4.355781448
89942,Spain,Theta,co2,243,2028,4.17238486
89943,Spain,Theta,co2,243,2029,3.978083203
89944,Spain,Theta,co2,243,2030,3.676078584
89945,Spain,Theta,co2,244,2023,4.921141135
89946,Spain,Theta,co2,244,2024,5.169691508
89947,Spain,Theta,co2,244,2025,4.775217359
89948,Spain,Theta,co2,244,2026,5.131655112
89949,Spain,Theta,co2,244,2027,5.286210922
89950,Spain,Theta,co2,244,2028,5.476830709
89951,Spain,Theta,co2,244,2029,4.558521805
89952,Spain,Theta,co2,244,2030,4.739217484
89953,Spain,Theta,co2,245,2023,4.503325351
89954,Spain,Theta,co2,245,2024,4.127014721
89955,Spain,Theta,co2,245,2025,4.266839122
89956,Spain,Theta,co2,245,2026,4.143422598
89957,Spain,Theta,co2,245,2027,3.958639514
89958,Spain,Theta,co2,245,2028,3.503982629
89959,Spain,Theta,co2,245,2029,3.169798215
89960,Spain,Theta,co2,245,2030,3.041033053
89961,Spain,Theta,co2,246,2023,4.521946957
89962,Spain,Theta,co2,246,2024,4.058113004
89963,Spain,Theta,co2,246,2025,3.67959495
89964,Spain,Theta,co2,246,2026,3.755630556
89965,Spain,Theta,co2,246,2027,3.776454647
89966,Spain,Theta,co2,246,2028,3.430329842
89967,Spain,Theta,co2,246,2029,3.144848825
89968,Spain,Theta,co2,246,2030,3.351752456
89969,Spain,Theta,co2,247,2023,4.917600474
89970,Spain,Theta,co2,247,2024,5.080551437
89971,Spain,Theta,co2,247,2025,4.861811678
89972,Spain,Theta,co2,247,2026,4.364517731
89973,Spain,Theta,co2,247,2027,4.223714028
89974,Spain,Theta,co2,247,2028,4.153397341
89975,Spain,Theta,co2,247,2029,3.992355474
89976,Spain,Theta,co2,247,2030,3.884249826
89977,Spain,Theta,co2,248,2023,4.985817123
89978,Spain,Theta,co2,248,2024,4.770335664
89979,Spain,Theta,co2,248,2025,4.492376111
89980,Spain,Theta,co2,248,2026,3.893077536
89981,Spain,Theta,co2,248,2027,3.824065475
89982,Spain,Theta,co2,248,2028,3.923901427
89983,Spain,Theta,co2,248,2029,3.839766899
89984,Spain,Theta,co2,248,2030,3.583942529
89985,Spain,Theta,co2,249,2023,4.790774216
89986,Spain,Theta,co2,249,2024,5.220444564
89987,Spain,Theta,co2,249,2025,5.154560344
89988,Spain,Theta,co2,249,2026,5.576467516
89989,Spain,Theta,co2,249,2027,5.395262054
89990,Spain,Theta,co2,249,2028,4.76739551
89991,Spain,Theta,co2,249,2029,4.48549265
89992,Spain,Theta,co2,249,2030,3.824190975
89993,Spain,Theta,co2,250,2023,5.166773179
89994,Spain,Theta,co2,250,2024,5.366785622
89995,Spain,Theta,co2,250,2025,5.377353452
89996,Spain,Theta,co2,250,2026,5.418255359
89997,Spain,Theta,co2,250,2027,5.127229821
89998,Spain,Theta,co2,250,2028,4.945849206
89999,Spain,Theta,co2,250,2029,4.739303026
90000,Spain,Theta,co2,250,2030,4.16210817
90001,Spain,Theta,co2,251,2023,4.47131166
90002,Spain,Theta,co2,251,2024,4.491971025
90003,Spain,Theta,co2,251,2025,4.473954327
90004,Spain,Theta,co2,251,2026,4.301801475
90005,Spain,Theta,co2,251,2027,4.2610969
90006,Spain,Theta,co2,251,2028,4.024444717
90007,Spain,Theta,co2,251,2029,3.891477692
90008,Spain,Theta,co2,251,2030,3.614534501
90009,Spain,Theta,co2,252,2023,4.432240827
90010,Spain,Theta,co2,252,2024,4.548649466
90011,Spain,Theta,co2,252,2025,4.628306878
90012,Spain,Theta,co2,252,2026,4.535361219
90013,Spain,Theta,co2,252,2027,4.715324626
90014,Spain,Theta,co2,252,2028,4.523137995
90015,Spain,Theta,co2,252,2029,4.240039632
90016,Spain,Theta,co2,252,2030,4.026555768
90017,Spain,Theta,co2,253,2023,4.865249807
90018,Spain,Theta,co2,253,2024,4.855614222
90019,Spain,Theta,co2,253,2025,4.643945436
90020,Spain,Theta,co2,253,2026,4.841893841
90021,Spain,Theta,co2,253,2027,4.689042583
90022,Spain,Theta,co2,253,2028,4.395683558
90023,Spain,Theta,co2,253,2029,4.241596983
90024,Spain,Theta,co2,253,2030,4.125086117
90025,Spain,Theta,co2,254,2023,4.645908704
90026,Spain,Theta,co2,254,2024,4.625854578
90027,Spain,Theta,co2,254,2025,4.581787472
90028,Spain,Theta,co2,254,2026,4.630074267
90029,Spain,Theta,co2,254,2027,3.803822814
90030,Spain,Theta,co2,254,2028,3.649078882
90031,Spain,Theta,co2,254,2029,3.658625176
90032,Spain,Theta,co2,254,2030,3.553065561
90033,Spain,Theta,co2,255,2023,4.602522615
90034,Spain,Theta,co2,255,2024,4.62366391
90035,Spain,Theta,co2,255,2025,4.666792034
90036,Spain,Theta,co2,255,2026,4.871898102
90037,Spain,Theta,co2,255,2027,4.635041892
90038,Spain,Theta,co2,255,2028,4.154224676
90039,Spain,Theta,co2,255,2029,3.977991303
90040,Spain,Theta,co2,255,2030,3.83510688
90041,Spain,Theta,co2,256,2023,4.96970036
90042,Spain,Theta,co2,256,2024,4.671965869
90043,Spain,Theta,co2,256,2025,4.474515666
90044,Spain,Theta,co2,256,2026,3.887759596
90045,Spain,Theta,co2,256,2027,3.73624197
90046,Spain,Theta,co2,256,2028,3.548672495
90047,Spain,Theta,co2,256,2029,3.627126254
90048,Spain,Theta,co2,256,2030,3.58642298
90049,Spain,Theta,co2,257,2023,4.908386207
90050,Spain,Theta,co2,257,2024,5.043495395
90051,Spain,Theta,co2,257,2025,4.702463027
90052,Spain,Theta,co2,257,2026,4.631759452
90053,Spain,Theta,co2,257,2027,4.180096575
90054,Spain,Theta,co2,257,2028,4.501214473
90055,Spain,Theta,co2,257,2029,4.15303391
90056,Spain,Theta,co2,257,2030,3.864413189
90057,Spain,Theta,co2,258,2023,4.691284513
90058,Spain,Theta,co2,258,2024,4.735453603
90059,Spain,Theta,co2,258,2025,4.36009887
90060,Spain,Theta,co2,258,2026,4.504015018
90061,Spain,Theta,co2,258,2027,4.340689888
90062,Spain,Theta,co2,258,2028,3.880076858
90063,Spain,Theta,co2,258,2029,3.729014134
90064,Spain,Theta,co2,258,2030,3.650659047
90065,Spain,Theta,co2,259,2023,5.283310312
90066,Spain,Theta,co2,259,2024,5.097138348
90067,Spain,Theta,co2,259,2025,4.76987144
90068,Spain,Theta,co2,259,2026,4.950834775
90069,Spain,Theta,co2,259,2027,4.523976129
